feat_1,feat_2,feat_3,feat_4,target
-0.7596952452139252,-1.6267705862959898,-1.8554499396141666,0.8364856945333246,0
0.7204307906513872,0.6453676721050993,-0.17078310078618647,-0.17553385356199613,2
-0.10186145149600861,1.409663798599225,0.5030836347450056,1.661094215203586,1
1.2138061359398244,-0.42672191709480584,-1.5185165718485705,-1.2250356071423287,1
-1.9109043842202793,0.0401558072341851,-0.5077164685517825,0.5366280506532295,3
-0.7596952452139252,-0.8866829343967005,-0.8446498363173786,0.7990034890483126,0
-1.2530705905023627,0.8736190039992726,1.5138837380417935,1.0238967219583839,3
-1.2530705905023627,-0.9766001257489507,1.5138837380417935,-1.4499288400524,3
-0.5952367967844461,-0.1396785754703151,-1.5185165718485705,-0.9626601687472456,4
0.39151389379242885,-0.23305412033611328,-0.17078310078618647,-1.3749644290823761,1
-0.9241536936434044,-1.0457671960199122,1.5138837380417935,0.04935937934807513,3
-1.7464459357908,-0.648056541961883,1.5138837380417935,-1.3374822235973642,2
0.8848892390808663,0.00557227209870429,0.5030836347450056,-0.10056944259197238,1
-1.2530705905023627,-0.22267905979546904,-1.1815832040829746,1.5111653932635383,3
0.555972342221908,1.1710374061644075,-0.5077164685517825,-0.4004270864720674,1
1.2138061359398244,1.4788308688701868,-0.5077164685517825,-0.6253203193821386,1
-1.7464459357908,1.1848708202185998,-0.8446498363173786,0.386699228713182,2
1.0493476875103454,1.6309984234663022,1.5138837380417935,1.3987187768085028,2
-0.7596952452139252,-1.1391427408857104,-0.17078310078618647,0.9114501055033483,1
-1.0886121420728836,-0.008261141955488034,1.1769503702761976,-0.6253203193821386,4
1.5427230327987829,1.0361616191360323,-0.5077164685517825,-0.0630872371069605,4
0.8848892390808663,-0.22267905979546904,1.8508171058073897,-1.0376245797172694,3
0.7204307906513872,0.11969793804579096,0.8400170025106016,1.1738255438984315,4
0.2270554453629497,0.8459521758908879,-0.17078310078618647,0.8364856945333246,1
0.2270554453629497,-0.6860984306109119,-1.5185165718485705,-0.13805164807698425,-1
1.5427230327987829,-1.1391427408857104,-1.1815832040829746,1.8485052426286452,4
-0.5952367967844461,0.22690689696578145,-0.17078310078618647,-0.9626601687472456,0
1.0493476875103454,0.8632439434586283,-0.8446498363173786,-0.4004270864720674,1
0.7204307906513872,1.5237894645463117,-1.1815832040829746,-0.7002847303521624,1
1.5427230327987829,1.1018703358934459,-1.5185165718485705,0.8739679000183365,0
-0.10186145149600861,-0.46130545223028663,1.1769503702761976,-0.4379092919570793,3
1.0493476875103454,1.2851630721114942,-1.1815832040829746,-0.17553385356199613,0
-1.4175290389318418,-0.6169313603399502,1.5138837380417935,0.9489323109883602,4
1.2138061359398244,-0.1396785754703151,0.16615026697940954,-0.8876957577772218,3
-1.7464459357908,1.5583729996817925,1.1769503702761976,1.3987187768085028,1
-1.2530705905023627,0.05053086777482934,1.5138837380417935,0.5741102561382414,3
-0.4307783483549669,0.5969507229154262,0.16615026697940954,0.7990034890483126,0
-1.4175290389318418,-1.4054359614289127,0.16615026697940954,1.623612009718574,1
0.2270554453629497,1.5203311110327637,-0.5077164685517825,-0.21301605904700802,0
0.555972342221908,-0.20192893871418055,-0.8446498363173786,1.6985764206885978,2
-0.5952367967844461,1.5998732418443695,-1.5185165718485705,0.386699228713182,3
-1.0886121420728836,0.08511440291031015,1.1769503702761976,-1.1875534016573168,1
0.555972342221908,0.5692838948070414,0.5030836347450056,0.49914584516821764,1
0.2270554453629497,0.0021139185851562093,-0.17078310078618647,-0.7377669358371743,3
1.5427230327987829,-0.2849294230393345,1.1769503702761976,1.1363433384134196,4
-1.5819874873613209,-0.27455436249869025,-0.8446498363173786,-1.412446634567388,1
0.8848892390808663,-0.23997082736320946,0.8400170025106016,-1.112588990687293,0
-1.4175290389318418,0.9116608926483015,-0.17078310078618647,0.19928820128812264,1
0.2270554453629497,-0.5062640479064117,-1.5185165718485705,-0.47539149744209114,3
1.2138061359398244,-1.253268406832797,1.1769503702761976,0.011877173863063256,2
-0.5952367967844461,0.7871601661605706,0.16615026697940954,0.011877173863063256,3
-1.4175290389318418,0.2995323207502912,1.1769503702761976,0.9864145164733721,-1
1.5427230327987829,-0.4094301495270654,-1.1815832040829746,1.7735408316586214,2
-0.4307783483549669,-0.4682221592573828,-0.17078310078618647,0.49914584516821764,0
0.39151389379242885,1.3750802634637442,-0.17078310078618647,1.1738255438984315,4
-1.9109043842202793,0.23382360399287763,-1.1815832040829746,1.586129804233562,3
-0.9241536936434044,0.1992400688573968,-1.1815832040829746,0.5741102561382414,0
1.2138061359398244,0.3064490277773873,0.16615026697940954,1.0988611329284077,3
0.8848892390808663,-1.1910180435889317,0.16615026697940954,-0.6253203193821386,5
-1.0886121420728836,-1.294768648995374,-0.8446498363173786,-1.5623754565074357,2
0.39151389379242885,1.3577884958960038,0.5030836347450056,0.5741102561382414,0
0.8848892390808663,-1.633687293323086,1.8508171058073897,-1.2625178126273406,2
1.0493476875103454,-1.1875596900753835,-1.1815832040829746,-1.412446634567388,1
-1.0886121420728836,0.8494105294044361,-0.17078310078618647,0.6115924616232533,2
0.06259699693347054,-1.0008086003437873,1.5138837380417935,1.4362009822935147,1
0.06259699693347054,-0.8313492781799313,-1.5185165718485705,0.42418143419819393,4
-0.7596952452139252,-1.377769133320528,-1.5185165718485705,-1.2625178126273406,1
1.2138061359398244,-1.249810053319249,0.5030836347450056,1.5486475987485502,1
1.0493476875103454,-0.0013444349283918714,-1.5185165718485705,-1.4874110455374119,-1
-1.0886121420728836,-0.8970579949373448,-1.1815832040829746,1.661094215203586,1
0.555972342221908,-0.42672191709480584,-1.8554499396141666,-0.0630872371069605,1
0.8848892390808663,0.9047441856212053,-0.8446498363173786,1.3987187768085028,2
-0.26631989992548777,-1.1114759127773257,-0.5077164685517825,-1.3749644290823761,3
-0.5952367967844461,0.9185775996753976,0.8400170025106016,-1.112588990687293,1
0.555972342221908,-0.08780327276709389,0.16615026697940954,-1.5998576619924474,-1
-2.075362832649758,0.5900340158883299,0.8400170025106016,-0.5878381138971268,3
-0.10186145149600861,1.5479979391411482,0.8400170025106016,1.323754365838479,0
1.3782645843693038,0.6764928537270319,-0.5077164685517825,0.49914584516821764,3
0.7204307906513872,0.38944951210254125,0.5030836347450056,1.1363433384134196,2
-0.5952367967844461,-1.509186566835355,0.5030836347450056,1.586129804233562,1
-1.0886121420728836,-0.13622022195676703,0.5030836347450056,-1.3000000181123526,1
0.39151389379242885,-1.6163955257553457,1.8508171058073897,-0.32546267550204366,2
1.2138061359398244,-0.5062640479064117,-1.5185165718485705,-1.5998576619924474,0
-1.0886121420728836,-0.06359479817225733,-1.5185165718485705,1.4362009822935147,1
-1.4175290389318418,1.4822892223837347,0.8400170025106016,-0.10056944259197238,5
-0.4307783483549669,0.7352848634573493,-0.17078310078618647,-0.4004270864720674,4
-0.10186145149600861,1.188329173732148,1.1769503702761976,-1.4499288400524,0
-0.5952367967844461,0.15773982669481984,1.5138837380417935,-0.9251779632622337,1
-0.4307783483549669,0.03669745372063702,-1.5185165718485705,-1.2250356071423287,3
1.2138061359398244,1.0499950331902248,0.16615026697940954,-1.5623754565074357,3
0.555972342221908,0.4447831683193106,-0.17078310078618647,0.34921702322817016,0
-1.4175290389318418,1.7243739683321004,-1.5185165718485705,-0.7377669358371743,1
0.39151389379242885,-0.018636202496132275,1.1769503702761976,1.7360586261736097,2
0.7204307906513872,-0.008261141955488034,1.1769503702761976,0.5741102561382414,3
0.8848892390808663,-0.4128885030406135,-0.17078310078618647,0.7990034890483126,4
1.0493476875103454,0.08857275642385823,-0.8446498363173786,0.4616636396832058,4
0.2270554453629497,-0.1950122316870844,-1.1815832040829746,-1.5998576619924474,1
-0.5952367967844461,1.3474134353553597,0.8400170025106016,0.386699228713182,2
0.7204307906513872,-0.7656405614225177,-0.8446498363173786,0.31173481774315825,4
-0.5952367967844461,1.2644129510302058,1.5138837380417935,0.011877173863063256,0
-0.10186145149600861,0.19578171534384875,0.16615026697940954,-0.5503559084121149,3
0.8848892390808663,1.5929565348172734,-0.17078310078618647,-1.075106785202281,0
-0.5952367967844461,-0.8451826922341236,-0.8446498363173786,0.7990034890483126,3
1.0493476875103454,-0.734515379800585,-0.5077164685517825,0.23677040677313452,2
-0.4307783483549669,1.1537456385966671,-0.17078310078618647,0.5741102561382414,3
0.2270554453629497,0.8770773575128207,0.16615026697940954,-0.6628025248671505,2
-1.4175290389318418,-0.20884564574127673,-1.5185165718485705,0.7615212835633008,2
0.39151389379242885,-0.09471997979419006,-1.1815832040829746,0.34921702322817016,0
1.2138061359398244,1.0914952753528018,0.16615026697940954,0.16180599580311075,2
-0.5952367967844461,0.5658255412934934,-1.5185165718485705,-0.9626601687472456,0
1.2138061359398244,0.8528688829179841,1.1769503702761976,0.8364856945333246,3
0.39151389379242885,1.108787042920542,-0.17078310078618647,-0.17553385356199613,3
1.2138061359398244,1.015411498054744,-1.5185165718485705,-1.412446634567388,2
1.2138061359398244,-1.7028543635940476,-1.8554499396141666,-1.4499288400524,3
0.555972342221908,-0.9143497625050853,-0.5077164685517825,0.12432379031809888,1
1.5427230327987829,1.0880369218392536,-0.17078310078618647,0.49914584516821764,0
0.555972342221908,-0.7379737333141331,-0.17078310078618647,-0.9626601687472456,3
-0.5952367967844461,-0.32988801871545953,0.16615026697940954,-1.4874110455374119,4
-0.4307783483549669,-1.3570190122392396,1.5138837380417935,-0.4379092919570793,4
-1.9109043842202793,-1.6198538792688937,-0.17078310078618647,0.9864145164733721,0
1.0493476875103454,0.8217437012960513,-1.5185165718485705,-1.5623754565074357,2
-0.5952367967844461,-0.903974701964441,0.16615026697940954,-0.6253203193821386,0
1.707181481228262,0.12315629155933903,-0.8446498363173786,-0.28798047001703175,3
1.0493476875103454,1.3128299002198789,-0.8446498363173786,-1.412446634567388,1
0.8848892390808663,0.17848994777610833,0.8400170025106016,-0.10056944259197238,3
1.3782645843693038,-0.23997082736320946,-0.17078310078618647,0.49914584516821764,2
-0.10186145149600861,0.4171163402109259,0.5030836347450056,-0.13805164807698425,3
-0.10186145149600861,0.5589088342663973,-1.5185165718485705,-0.6628025248671505,1
-0.7596952452139252,0.4897417639954356,-0.8446498363173786,-0.7002847303521624,2
-1.4175290389318418,-1.6025621117011533,1.1769503702761976,0.8364856945333246,1
0.2270554453629497,1.0327032656224844,-1.1815832040829746,-0.21301605904700802,1
-0.26631989992548777,-0.2710960089851422,0.5030836347450056,-0.0630872371069605,2
-0.4307783483549669,1.1433705780560228,-1.1815832040829746,-0.812731346807198,2
-1.4175290389318418,-0.053219737631613084,0.8400170025106016,0.6490746671082652,1
-0.9241536936434044,0.5623671877799453,0.5030836347450056,1.286272160353467,4
1.0493476875103454,-1.713229424134692,1.5138837380417935,0.23677040677313452,1
-1.0886121420728836,0.8148269942689552,-1.1815832040829746,1.661094215203586,1
0.7204307906513872,1.5445395856276003,-1.5185165718485705,1.623612009718574,1
-0.9241536936434044,-0.561597704123181,0.8400170025106016,0.49914584516821764,1
1.2138061359398244,-0.3402630792561038,-0.8446498363173786,-0.5503559084121149,3
-0.7596952452139252,-1.1875596900753835,-1.1815832040829746,0.011877173863063256,3
-1.7464459357908,-1.5956454046740571,-0.8446498363173786,1.323754365838479,0
-0.9241536936434044,-0.8348076316934794,-0.17078310078618647,-1.5998576619924474,2
0.7204307906513872,-0.02555290952322844,1.5138837380417935,-1.4499288400524,-1
-1.5819874873613209,1.5445395856276003,1.5138837380417935,-0.7752491413221861,3
0.555972342221908,0.2718654926419065,1.8508171058073897,-0.9251779632622337,4
1.5427230327987829,0.8563272364315322,0.16615026697940954,1.1363433384134196,4
1.0493476875103454,0.3064490277773873,-0.5077164685517825,0.42418143419819393,-1
-1.2530705905023627,1.0465366796766766,-1.1815832040829746,0.7240390780782889,5
0.7204307906513872,-0.06359479817225733,0.8400170025106016,0.011877173863063256,0
1.2138061359398244,-1.1668095689940952,0.16615026697940954,-1.0376245797172694,2
-0.4307783483549669,0.5969507229154262,-1.8554499396141666,-0.2504982645320199,3
-1.0886121420728836,-0.5270141689877001,1.1769503702761976,-0.812731346807198,1
0.06259699693347054,0.5001168245360799,0.5030836347450056,0.9864145164733721,1
0.8848892390808663,1.4200388591398694,0.16615026697940954,-0.3629448809870555,3
-0.9241536936434044,-1.4918947992676148,-1.8554499396141666,1.5111653932635383,2
-0.7596952452139252,1.361246849409552,-1.5185165718485705,-0.5878381138971268,5
0.555972342221908,-0.6515148954754311,1.1769503702761976,0.9114501055033483,3
-0.4307783483549669,-1.038850488992816,-0.8446498363173786,-0.10056944259197238,3
-1.2530705905023627,-0.6169313603399502,-0.8446498363173786,-1.0376245797172694,2
-0.7596952452139252,-0.8140575106121909,0.8400170025106016,-1.412446634567388,4
1.0493476875103454,-1.6094788187282494,0.16615026697940954,0.42418143419819393,2
-1.5819874873613209,-0.40597179601351735,1.1769503702761976,0.386699228713182,4
1.2138061359398244,-0.8417243387205755,-0.17078310078618647,1.0238967219583839,-1
0.555972342221908,-1.6025621117011533,0.5030836347450056,-0.3629448809870555,1
0.555972342221908,1.4615391013024464,0.5030836347450056,1.1738255438984315,2
-1.0886121420728836,-1.0181003679115277,1.5138837380417935,-1.3000000181123526,1
0.7204307906513872,0.2026984223709449,-0.8446498363173786,-0.10056944259197238,0
0.39151389379242885,-0.3713882608780365,-0.8446498363173786,0.8364856945333246,-1
0.7204307906513872,1.7658742104946774,0.5030836347450056,0.5741102561382414,2
-0.5952367967844461,1.7416657358998409,-1.1815832040829746,-0.4379092919570793,3
-0.10186145149600861,0.9600778418379746,-1.1815832040829746,-1.2625178126273406,3
1.5427230327987829,-0.3368047257425557,-1.5185165718485705,-0.6253203193821386,3
1.2138061359398244,-0.2780127160122383,1.8508171058073897,-0.7752491413221861,3
-0.9241536936434044,-0.8278909246663831,1.1769503702761976,-0.512873702927103,1
0.39151389379242885,0.11278123101869479,-0.5077164685517825,-0.8876957577772218,1
-0.9241536936434044,-0.47859721979802705,-1.8554499396141666,1.4736831877785266,-1
-0.7596952452139252,0.14390641264062753,-0.5077164685517825,0.7240390780782889,0
1.2138061359398244,-0.603097946285758,1.1769503702761976,-0.7377669358371743,3
-1.5819874873613209,-0.09471997979419006,-0.8446498363173786,-0.7377669358371743,1
0.06259699693347054,-0.45438874520319045,0.8400170025106016,-0.28798047001703175,2
-0.5952367967844461,1.7347490288727447,1.1769503702761976,-0.10056944259197238,3
0.7204307906513872,-1.3570190122392396,0.16615026697940954,-0.28798047001703175,3
0.555972342221908,0.07128098885611783,-0.5077164685517825,-1.0001423742322575,0
0.39151389379242885,-1.540311748457288,-0.17078310078618647,1.3987187768085028,-1
-0.26631989992548777,1.5099560504921195,0.16615026697940954,-0.5878381138971268,-1
0.7204307906513872,-0.25380424141740177,-0.17078310078618647,-0.5878381138971268,3
-1.2530705905023627,-0.8036824500715466,-0.8446498363173786,0.34921702322817016,4
0.06259699693347054,-1.460769617645682,-0.8446498363173786,-1.5623754565074357,3
-0.26631989992548777,-0.39905508898642117,0.16615026697940954,0.8364856945333246,4
0.8848892390808663,1.5099560504921195,-1.8554499396141666,-0.13805164807698425,2
